stool_sample_id,Acidaminococcaceae|Phascolarctobacterium,Actinomycetaceae|Actinomyces,Akkermansiaceae|Akkermansia,Bacteroidaceae|Bacteroides,Bifidobacteriaceae|Bifidobacterium,Burkholderiaceae|Parasutterella,Burkholderiaceae|Sutterella,Christensenellaceae|Christensenellaceae_R-7_group,Clostridiaceae_1|Clostridium_sensu_stricto_1,Coriobacteriaceae|Collinsella,Defluviitaleaceae|Defluviitaleaceae_UCG-011,Desulfovibrionaceae|Bilophila,Eggerthellaceae|Adlercreutzia,Eggerthellaceae|Eggerthella,Enterobacteriaceae|Escherichia/Shigella,Erysipelotrichaceae|Erysipelatoclostridium,Erysipelotrichaceae|Erysipelotrichaceae_UCG-003,Erysipelotrichaceae|Holdemania,Erysipelotrichaceae|Turicibacter,Family_XIII|Family_XIII_AD3011_group,Family_XIII|Family_XIII_UCG-001,Lachnospiraceae|Agathobacter,Lachnospiraceae|Anaerostipes,Lachnospiraceae|Blautia,Lachnospiraceae|CAG-56,Lachnospiraceae|Coprococcus_1,Lachnospiraceae|Coprococcus_3,Lachnospiraceae|Dorea,Lachnospiraceae|Fusicatenibacter,Lachnospiraceae|GCA-900066575,Lachnospiraceae|Lachnoclostridium,Lachnospiraceae|Lachnospira,Lachnospiraceae|Lachnospiraceae_FCS020_group,Lachnospiraceae|Lachnospiraceae_ND3007_group,Lachnospiraceae|Lachnospiraceae_NK4A136_group,Lachnospiraceae|Lachnospiraceae_UCG-001,Lachnospiraceae|Lachnospiraceae_UCG-004,Lachnospiraceae|Lachnospiraceae_UCG-010,Lachnospiraceae|Marvinbryantia,Lachnospiraceae|Roseburia,Lachnospiraceae|Sellimonas,Lachnospiraceae|Shuttleworthia,Lactobacillaceae|Lactobacillus,Marinifilaceae|Butyricimonas,Marinifilaceae|Odoribacter,Pasteurellaceae|Haemophilus,Peptostreptococcaceae|Intestinibacter,Peptostreptococcaceae|Romboutsia,Rikenellaceae|Alistipes,Ruminococcaceae|Anaerotruncus,Ruminococcaceae|Angelakisella,Ruminococcaceae|Butyricicoccus,Ruminococcaceae|Candidatus_Soleaferrea,Ruminococcaceae|Caproiciproducens,Ruminococcaceae|DTU089,Ruminococcaceae|Faecalibacterium,Ruminococcaceae|Flavonifractor,Ruminococcaceae|GCA-900066225,Ruminococcaceae|Intestinimonas,Ruminococcaceae|Negativibacillus,Ruminococcaceae|Oscillibacter,Ruminococcaceae|Oscillospira,Ruminococcaceae|Ruminiclostridium_5,Ruminococcaceae|Ruminiclostridium_6,Ruminococcaceae|Ruminiclostridium_9,Ruminococcaceae|Ruminococcaceae_NK4A214_group,Ruminococcaceae|Ruminococcaceae_UCG-002,Ruminococcaceae|Ruminococcaceae_UCG-003,Ruminococcaceae|Ruminococcaceae_UCG-004,Ruminococcaceae|Ruminococcaceae_UCG-005,Ruminococcaceae|Ruminococcaceae_UCG-010,Ruminococcaceae|Ruminococcaceae_UCG-013,Ruminococcaceae|Ruminococcaceae_UCG-014,Ruminococcaceae|Ruminococcus_1,Ruminococcaceae|Ruminococcus_2,Ruminococcaceae|Subdoligranulum,Ruminococcaceae|UBA1819,Streptococcaceae|Lactococcus,Streptococcaceae|Streptococcus,Tannerellaceae|Parabacteroides,Veillonellaceae|Dialister,Veillonellaceae|Veillonella
AV15-1426,0.720637760465376,-1.3567856170582226,-1.5920997039926879,4.580324929310928,2.3603207160384976,1.8774554268740342,-5.483920002103314,0.5658134531286434,2.1581244007699434,1.7567296921521516,-5.483920002103314,-1.5920997039926879,-2.049932797618168,-5.483920002103314,-2.7758698010011043,-0.8687994852620546,1.875547636152307,-3.1813349091092684,0.07676162891221328,-0.5351601117251468,-1.1401145802496302,3.905653830067589,1.3871712925072313,3.5007736883405407,1.3251193039396645,0.7504907236150569,1.753139024021423,2.560706277664023,2.900427275979494,-1.5326762835218868,1.2994051985006454,3.10055793611852,-0.16580000825909824,1.3382773885171755,1.8438605363183171,2.162433720342685,0.7326860989815502,-1.2942652600768891,-0.3840535742791156,2.7827584412025814,-2.59354824420715,-2.188083136098985,-2.049932797618168,0.7964758368568807,-0.2160618430399861,-5.483920002103314,2.4368896771852855,2.586048146956527,2.504962251205913,-5.483920002103314,-1.4949359555390398,1.1104934576464638,-2.9189706446417776,-5.483920002103314,-2.225823464081832,4.533833296561157,-2.225823464081832,-5.483920002103314,-1.6772575123329947,-0.27991331502651917,-0.5071862596827401,-0.6556062648010128,0.12920810428475615,0.9311769570682813,0.11450195689506071,1.011345553833693,1.6011442918492333,0.6231028856389393,-0.07227395024827477,1.4543644819136459,0.02546833452466224,0.9837787240010387,2.4115160048396502,3.176160676861471,3.778538324134976,3.583704067671272,-2.844862672488056,-3.0860247293049436,0.3853769110304599,0.46150060650326097,1.7843030190562512,-1.8463338423769287
AV15-1428,1.6072614215793601,-5.313410082669323,3.328475552704232,4.272897926626001,-5.313410082669323,1.3848579714460891,0.7824144797629016,3.220050081210786,-2.540821360429542,1.3786736598373048,-5.313410082669323,-5.313410082669323,-5.313410082669323,-0.568477954306073,-0.5259183398872773,0.9404187289061499,3.087249292490963,-0.17761164561906106,-1.3244260361050486,-0.03529542343880632,-0.6312788555451032,3.3794156773900728,3.110131552665459,3.6240711457467167,1.0513406741825886,1.4164139878201523,1.976200438781845,1.7496380807188494,2.4826478916468,0.13762837089637703,2.6310820812628357,2.692957484980923,-0.969604660815639,3.1720860220036595,2.084764010301142,-0.25081504964235624,-0.995921969133013,0.4166897003042509,2.470646919970606,2.9056465783912735,-2.2688876449459,-0.3575830250680623,-0.8475019640147394,2.18822437521409,-1.0939023774932162,-5.313410082669323,-5.313410082669323,1.3611513091451029,4.366371260290119,-5.313410082669323,-1.0939023774932162,1.5271364466193642,-1.7024921700250988,-5.313410082669323,-5.313410082669323,3.4735048558217017,-5.313410082669323,-1.0939023774932162,0.7733646442429833,0.4069016939380887,0.24727154834620446,-0.5598198915629586,0.7733646442429833,2.6576756708362845,1.5802462719333121,2.0890414381489206,2.3663035572970488,0.6680041285851575,1.4562318941831789,2.4061639065902574,1.2630594863789009,2.105370800081471,3.1281971217903184,2.503006901022478,-5.313410082669323,2.9622209719086854,0.38703349072136284,-1.9122127010071677,-5.313410082669323,2.6580209151000274,-5.313410082669323,-5.313410082669323
AV15-1430,-4.899615277870955,-4.899615277870955,1.0219631417728596,4.91591499590603,3.167533762039149,1.7961836391875359,1.2907001279821921,1.7899839913080111,0.14380983904829137,-4.899615277870955,-2.260557948255697,-4.899615277870955,-4.899615277870955,-4.899615277870955,-4.899615277870955,-0.1374413430731991,2.957091515224885,-4.899615277870955,-4.899615277870955,0.6178376185937529,0.03485865525973697,4.239336498017574,2.8163999887716313,3.9734325211001114,1.8677278473944359,1.6712676844686287,1.292747211603917,1.8514861910658045,2.5083090446886436,-0.7407321945112839,1.111651896533206,3.415706497506612,0.31532047973803046,2.283496423872325,2.806097546023472,2.1214686864181846,1.0484197113096902,0.8811282379213736,1.2140669019612762,3.058961625942943,-4.899615277870955,-4.899615277870955,-4.899615277870955,-4.899615277870955,-0.2174840507467355,0.5768482740605556,-0.3352670864031193,3.122953669117299,3.3213258904104332,-4.899615277870955,-0.6091558367225645,1.9858943921638614,-4.899615277870955,-4.899615277870955,-1.6415187398494733,4.617032630680173,-2.009243519974791,-1.0929527881006358,-0.18111640657586126,-4.899615277870955,-0.805270715648855,-0.9106312313066809,2.0635747079992823,2.3510202340277244,-0.06333337091947744,2.435366601000859,2.5740218306252505,1.6180559950413196,0.6494608070242638,2.027942628407361,1.8631142290609235,1.8746086084866587,2.365114900058912,3.17378769111545,4.362937965552161,3.5576155723725993,-0.9677896451466297,-4.899615277870955,2.053113366753913,-4.899615277870955,2.867648718886352,-0.6091558367225645
AV15-1431,0.1400847551897435,-5.127773403873585,1.8924173044383403,4.400802493597835,1.742280007924541,1.9796520702371199,-5.127773403873585,2.157047508695019,2.223384822557109,2.391919000242954,-2.6428667540855844,-5.127773403873585,-5.127773403873585,-5.127773403873585,-5.127773403873585,0.7666294303912666,2.951844625516255,-1.0847221360390344,1.2774550541572571,0.552399205143483,-0.6391370341414451,4.488698520753923,2.840199775789351,3.8150796029363363,2.1013404739197172,0.8661880234329846,1.6768411161890384,3.364101979558363,3.4814518729891475,-0.7089327960769864,1.0292055817119703,2.7097809570075,-0.9688903205139132,0.7721239497089067,1.2922215242735584,1.4666400558761934,-0.8373139627251938,-5.127773403873585,0.3528655194684065,2.330989288507374,-1.8319365378692556,-2.3551846816338036,-2.132041130319594,-5.127773403873585,-0.45494456941167893,-5.127773403873585,2.7195984322862046,2.963854007727484,2.877593663443079,-0.4456421767493648,-2.23740164597742,1.6889624767213833,-5.127773403873585,-5.127773403873585,-5.127773403873585,4.21945522016472,-2.562824046412048,-0.9082656986974778,0.5693200826318199,-0.39157495547908905,0.3146443066482094,-2.729878131075214,1.1563607571972172,0.1400847551897435,0.8956741890874484,2.4944011909440373,1.9958993813310224,0.517673493769653,-5.127773403873585,2.1993498883857088,-0.30749183826854765,1.301946074165552,1.2954735596599347,3.6782012554377346,3.58317572196227,4.1483547086406,-1.2565723929656936,-2.2945600598173685,1.043927193537331,1.4514778081365165,2.2599358352074557,-5.127773403873585
AV15-1432,-5.280695202659102,-2.6416378730438432,0.1354051995453185,4.354716807064163,2.060788649704059,-0.8986685679852204,1.13766973327711,3.2822358804309903,3.2064510674048385,0.7877303855850091,-1.255343511923952,-0.36071427683097657,-5.280695202659102,-5.280695202659102,-5.280695202659102,-1.7841876411926214,1.0754124580367899,-5.280695202659102,1.8300009203197263,-0.5711650013467677,-0.25025728126666635,3.5091171835318704,0.3752966081607507,3.5252794566522176,0.9438632266162585,1.4163390450073825,1.5048924423488277,1.938946837471633,2.5337044311453853,-0.6459662144294658,1.3926027651085517,2.3822426478024337,0.4813561801210753,1.926423653548654,3.8399392562325882,0.7713939662653155,0.4396165739483102,-1.1863506404370012,1.3989039831852814,2.7303281765273386,-5.280695202659102,-5.280695202659102,-1.1863506404370012,-5.280695202659102,0.007571828035433548,0.8847226515723188,2.560011249090298,1.2803354632374706,2.6053861991166434,-5.280695202659102,-1.9848583366547725,1.2957743663891224,-5.280695202659102,-2.3362562234926614,-5.280695202659102,4.697296672045132,-3.334785053603788,-1.7253471411696881,0.2123662406814475,-5.280695202659102,-0.049586585804514804,-1.8467079981739554,1.703094762599033,0.8240980297558833,0.5244397662573865,0.16604216900720825,1.6360198176945078,0.9013897040575305,-5.280695202659102,2.658820058003305,0.2914588295186631,1.7040211174591642,3.1206381026626016,3.9606592228462514,3.7611081674937434,4.0244097457615045,-2.5081064804193205,-1.1698213384857903,1.8894243407905265,2.3929929266086285,2.7389175917411652,-0.43650811620051044
AV15-1433,1.8419451230387676,-1.4496090811735605,-4.707705619195043,5.221059740525355,-4.707705619195043,-4.707705619195043,2.250742774102613,1.245537715092742,-4.707705619195043,1.904335415638049,-1.0967877065508183,0.9342014517430703,-4.707705619195043,-4.707705619195043,-4.707705619195043,-0.3902175056587325,3.8563711581200444,-1.241969716395316,-4.707705619195043,-0.901043129424723,-0.45921037714568325,3.6173580744361544,2.733614770522575,4.453339461056263,1.9070199810087178,0.6859219271573194,0.7216400097593985,2.504588849305298,2.7324410614676458,1.401541963569323,2.3345805527447006,2.799984458624861,0.367468196038784,2.158185455688395,3.5191352712135338,1.8504921836172255,0.8413704657001766,1.0822545517022109,2.5429298927036372,3.2986619484552033,-4.707705619195043,-4.707705619195043,-1.070119459468657,-4.707705619195043,0.367468196038784,-3.321411258075152,-4.707705619195043,-0.8790642227059475,3.008309647447544,-4.707705619195043,-1.070119459468657,2.229608462028639,-2.510481041858823,-1.241969716395316,-2.510481041858823,4.5975812300900945,-1.4496090811735605,-4.707705619195043,1.0448670196305905,0.41625836020821616,0.9994046455538328,-0.1433574277272065,1.283758927912939,-4.707705619195043,1.3157419737659906,1.707391339976553,2.457787855865803,1.7890693709908199,1.015879482757338,1.975655326571232,0.9517765965645788,2.6769047639819314,2.6121593106139276,4.284229955814103,4.6347150931383485,3.4305670193351414,-1.6631831814716196,-4.707705619195043,0.43395793730761767,1.9002950061010448,-4.707705619195043,-2.510481041858823
AV15-1434,-5.0188798799338645,-3.9202675912657545,0.7741337284502796,5.426699378242253,-2.1285081220377,1.7790605330410658,-5.0188798799338645,2.386615783265608,0.14017541928066457,-5.0188798799338645,1.148636610954477,2.102372573310677,0.490508456694112,-0.6881465396475335,-5.0188798799338645,2.438152209188516,0.6123319018875009,0.1740769709563459,0.20147594514446077,1.4596297622747043,0.49857301653084374,2.625560881622701,3.410574397174365,4.403340851077818,-5.0188798799338645,-5.0188798799338645,-5.0188798799338645,-5.0188798799338645,1.051857848068626,-1.5223723184673843,3.438987845397559,3.4024629858255384,-1.212217390163545,1.0449053287537433,-5.0188798799338645,1.2330240032320239,0.8159308571287411,0.3882918915262543,0.09911393248289091,2.816303875332884,2.4005007029848278,-5.0188798799338645,-5.0188798799338645,-0.6244307252614254,0.6051376262534731,-1.3300004258199283,2.633190866182617,1.0355594663355054,3.3416595014369967,-5.0188798799338645,-0.5880630810905512,2.0048790748045784,-1.5223723184673843,-2.821655302597645,-1.6515840499473904,4.293656004356988,0.5301962049613547,1.0261254341021475,0.5105492075775588,1.7835148833904464,1.7013402752014306,1.8365289186760627,2.593951150473492,2.9566847785613373,1.125305754191781,-5.0188798799338645,2.536502064306408,-1.212217390163545,1.0587623634151697,2.353238148403922,0.11101883498920895,2.3187078636047316,-5.0188798799338645,-5.0188798799338645,3.85542815864949,3.302055088949544,0.6015209857832851,-5.0188798799338645,2.586014600877755,2.9645601830726775,3.178934152287338,-0.08440594680317215
AV15-1435,-5.199717000087769,-5.199717000087769,-1.7657297956026223,3.190778538282511,0.5368552973914227,-0.46351855169327294,0.9358478909939709,1.7239116280506588,0.6863870313623872,1.2695333167080038,-2.7148103502997682,-0.09985057226356986,0.6144135317372976,-5.199717000087769,-2.634767642626232,-0.7808763922911703,2.717454988758007,-1.562130840361383,-0.8052678454153295,-0.2652430669570762,0.2641148049378419,3.473966988087903,3.242105884303691,3.6022039039538134,1.6257430361675382,1.6525255689641094,2.4622805588141246,3.0456674680329785,2.2398423090455513,-0.1498609928382315,0.753526334200016,2.6689198940963985,-1.040833916728097,-0.08772921173122494,2.025764472694526,0.2641148049378419,0.17092102803989384,-0.37943543448273154,1.2364333682816593,2.172401028250018,-2.2039847265337777,-0.8822288865514585,-3.120275458407933,-1.4861449333834607,-0.6250060215843858,-1.8324211701012945,-2.2039847265337777,2.5539065464719783,2.685235945672045,-5.199717000087769,-1.7032094386212884,1.9509844575047586,-5.199717000087769,-1.673356475471607,-2.634767642626232,4.699411063670905,-2.634767642626232,-5.199717000087769,-0.48121812879267445,-5.199717000087769,-0.4461268089814041,-1.1053724378656682,1.0731600064583988,0.6262831072926813,0.5271307474994291,0.19844570142998474,2.1054712153052684,0.2809219232542226,0.7842192805994221,1.0228592679836002,0.020638824990556692,1.4069331861104475,3.5356474010161216,2.6033096435444483,3.745745952089897,3.967089369864685,-3.4079575308597136,-5.199717000087769,2.5005782033323483,0.5932966082963755,3.8922901849265488,-2.56065967047251
AV15-1436,1.6340422672226653,0.08254739008893175,-4.822727388349498,4.996671783804344,1.5385750892234977,1.8378477614901882,1.1712340389570715,-1.2118094757052735,0.8262468498117084,2.14046259752074,-4.822727388349498,0.8012901178378398,-4.822727388349498,-4.822727388349498,-4.822727388349498,-0.10422851705440372,1.217527322927916,-4.822727388349498,-0.24801640984611506,-0.3919105895061845,-0.345390573871291,4.380588368689719,2.8326632564766543,3.6912606721177914,0.45538727088101894,1.000318507133521,3.2027889981395097,2.4655170126706265,3.8052913581556256,-1.6872331724203482,2.1347699825274535,1.88779572110293,-1.2118094757052735,0.15400635407107632,0.9234758021906551,0.47558997819853843,-1.0160648985791783,-1.10915532164519,1.1786874896116526,1.0437406685837987,-1.5268905223451688,-4.822727388349498,1.7383032775470744,0.9580161274428312,-0.345390573871291,-0.21755720236140608,1.6277430337946788,2.4377952097403544,2.817395784345866,-4.822727388349498,-1.6038515634812973,1.6695124466709732,-4.822727388349498,0.0055863489528036325,-1.4215300066873424,4.764129769778957,-0.7451899444437782,-4.822727388349498,0.6153519205736977,1.3614215025879854,0.9763652661110287,0.18121891759596132,2.0688985087027554,1.3737167394450234,1.2997654211648886,1.1836257712522356,2.4406022291273386,1.2775915636705664,1.282065844065487,1.2103588334493036,-4.822727388349498,-0.08652893995500222,1.8530958332853507,-2.0501386661097167,-4.822727388349498,3.424230644218679,-1.4554315583630237,-4.822727388349498,4.523104953063842,2.1508156311706426,-4.822727388349498,-4.822727388349498
AV15-1437,2.1830027269159507,0.6681093300350645,-4.7914761841090945,5.770437696258591,2.1282076657383167,-4.7914761841090945,-4.7914761841090945,0.4234595734998914,-0.8794531786809485,2.9196250677310633,-0.8596505513847688,-4.7914761841090945,0.9768448116846775,-4.7914761841090945,-2.152418854493836,1.217337001333501,3.5485023878813324,-0.18630599812100268,-1.6559819681799448,0.579161844018568,0.04480572284238349,4.103742399656526,3.5164763611619234,5.072958641163333,2.366259300140812,2.070235156371635,-4.7914761841090945,1.718782156414055,3.5554030696374648,-0.4874110909049243,2.6103653946347354,3.1583210320527577,-0.30283981437695484,0.7419133046184259,3.127516304056151,2.2569102246127883,0.8032351954927446,-0.9848136943387749,-1.8470372049426542,2.5609649161344885,0.3501873723935658,-1.90110442621293,-4.7914761841090945,-4.7914761841090945,0.37330978981442,-2.845566035053781,-0.80249213754482,0.6807944895623805,3.286901919517425,-4.7914761841090945,-0.5148100650930392,2.6649783710671144,-4.7914761841090945,-4.7914761841090945,-1.7004337307507784,4.594077205423747,-0.38475693684484114,-4.7914761841090945,0.7768683196520021,0.05271090234949671,1.2440052484156618,0.2583798231404426,2.718406877045819,-4.7914761841090945,-0.44767076225541036,-1.3574889796239482,2.740611959432628,1.2319714088519387,1.44489340609461,1.6574132100377632,-4.7914761841090945,0.733976755022689,2.688387947055932,3.3365188716628493,4.264896824569662,3.6518551587086874,-0.422028331642073,-3.182038271674994,1.8716565118817092,0.8325413220782432,-4.7914761841090945,-4.7914761841090945
AV15-1439,2.131708336751349,-0.9512065320103087,2.7151611489314114,3.9346004184837327,-5.2416659731587,-0.1602616081742374,1.1350609747399272,3.4434117272537232,-1.715305448542538,1.73000263156709,-1.7451584116922194,-0.1602616081742374,-0.6983711908886958,-5.2416659731587,-5.2416659731587,-5.2416659731587,3.2236021453926185,-1.7451584116922194,-1.8404685914965442,0.9216488308759416,-0.9512065320103087,3.3925988898433754,2.0594818326973323,3.9402749242957853,1.4124865470245194,1.2964738506089697,1.96248331887724,2.4595342076987468,3.8523652764170997,-0.8472168184862605,1.0646093137893153,2.808080317793493,-0.2177854523124232,2.073552416594275,0.05665139338933667,0.6388670132420007,-1.775930070358973,0.685260052811711,2.258310567793422,1.1468954323869296,-5.2416659731587,-0.9931707311093403,1.1552636820574467,-1.1307921089853883,0.010607454887930245,-5.2416659731587,-5.2416659731587,-1.0827828897990281,2.730110149721928,-2.245933699604709,-2.022790148290499,1.8341428908196873,-2.6026086435434412,-1.6863179116692861,-5.2416659731587,3.608564992430116,-2.351294215262535,-2.063612142810754,-0.9241778596223895,-1.1986147053241494,-0.01591929944549797,-2.7567593233706993,1.5070935743329796,-0.2177854523124232,0.17443442904572048,2.8128566363785943,3.3320965697454312,0.779357376190827,0.8104231957657175,2.7318339908659306,0.7671472122838958,2.575153992605853,3.5894616618533846,1.9051062062939375,3.643636539821932,3.188224889854741,-2.4690772509189185,-0.6364957871706078,1.1161762933494002,1.0083092691007831,-5.2416659731587,-5.2416659731587
AV15-1440,-5.064554760301416,-5.064554760301416,1.4764752388884874,4.4253094964250845,2.9560443895955544,-1.2803651263831548,2.345187193779508,3.2495425751043907,2.6997412461491024,1.1050559721900406,-5.064554760301416,0.6053261626791038,-5.064554760301416,-5.064554760301416,-5.064554760301416,0.6458722570734539,3.0184651588699136,-5.064554760301416,-0.6951069078343943,0.3778629502203783,0.16119191341178585,4.3236807195158065,2.9671556150206264,4.355316935569116,1.8853016946993568,1.820954909733401,2.0280189556732635,2.687350572777194,3.537714603469942,0.8019132966318807,1.4367349102389726,2.499683714869075,-0.5106778687008751,2.374416832094446,2.765870857518916,2.14256409590634,0.8408070877531539,0.8298480739634355,0.999230448386192,2.9501116101635247,-2.2919660380616347,-5.064554760301416,-5.064554760301416,-0.9870173163956961,0.13945192677537932,-5.064554760301416,0.26332140848816543,1.310470059526681,3.3165895866515456,-5.064554760301416,-1.1933537493935247,0.7315029904639561,-5.064554760301416,-2.98511321862158,-5.064554760301416,4.8567727103630425,-5.064554760301416,-5.064554760301416,-0.36407439450899926,-5.064554760301416,-0.5647450899711508,-0.7470666467651057,1.8481880601917604,1.3256859067639342,0.46089817883036766,1.5146964517086854,2.495004735706284,1.8600576357471441,-5.064554760301416,1.66765594616579,0.47277950671712077,1.4337273891750177,2.1418225311708365,3.3629325180303287,4.156725551713102,3.253211406417927,-1.8456789354332153,-1.481035821845306,0.22371227039311936,2.0575051213277264,2.9027254186407845,-5.064554760301416
AV15-1441,1.6232269764898808,-4.6701923023566,1.7200483647087497,5.4620231797876375,1.762747790382579,-2.8784328331285454,2.438869833330572,0.9892899134030211,1.5015082950543155,0.4888629968579288,-4.6701923023566,-2.3676072093625544,-4.6701923023566,-4.6701923023566,-3.5715800136884903,-0.5758477401344999,2.949041113870206,-1.8976035801168192,0.8710712428018255,-1.236205097871454,-0.045219489072329644,4.514727692272672,2.454285960136824,3.2466151885810026,-4.6701923023566,1.7928371545640696,2.4273565482581922,2.8380464723220626,2.941155415047021,-1.5791498489982843,1.7707542382763206,3.264679263588577,-4.6701923023566,1.2933870412618464,2.0403308070958275,1.6613095475370905,0.8552606367751832,-1.5346980864274506,0.4478015100601551,3.7755048873545665,-1.5346980864274506,-4.6701923023566,-4.6701923023566,0.10049232210906478,1.1349426665598878,-1.0866733639004904,0.9019617298211644,0.6910998633528243,2.346417381537618,-4.6701923023566,-0.6999003888044784,1.1105512134357287,-4.6701923023566,-2.4729677250203808,-4.6701923023566,4.784348363459403,0.3270199714075144,-4.6701923023566,0.47147125414605995,-0.40751242531528487,0.09198163244115598,0.3202402844221357,1.2269615652801402,1.4005454256458902,0.7188794274599006,0.34708753445832397,1.0760108881835526,-1.1148442408671868,0.6079223568739165,2.0464024711643782,-0.9813128482426641,1.8370854100284113,2.5339569896793392,3.6849524371052382,0.7414537494984392,3.325788172407159,-1.4120957643351182,-1.3379877921813965,0.16608960459487765,2.3535666523818426,-4.6701923023566,-2.031134972741342
